Meter_ID,Segment,Timestamp,Electricity_Consumed_kWh,Temperature_C,Humidity_pct,Wind_Speed_kmh,Is_Load_Shedding,Anomaly_Type,Anomaly_Label
RH01,residential_high,2024-01-05T07:00:00.000Z,0.5512723900128562,21.67057163742981,53.00191880277401,7.2285462299973835,false,None,Normal
RH01,residential_high,2024-01-05T07:30:00.000Z,0.5749075592685721,22.372597068794594,56.5928813570808,5.101162008585857,false,None,Normal
RH01,residential_high,2024-01-05T08:00:00.000Z,0.44623105469247704,23.117675995460765,45.537139458246095,20.300341029546516,false,None,Normal
RH01,residential_high,2024-01-05T08:30:00.000Z,0.42611200126537274,28.89395881927859,49.37547858421661,4.9352679398290125,false,None,Normal
RH01,residential_high,2024-01-05T09:00:00.000Z,0.2748231536201491,24.75435450265657,51.03032231859276,4.368928554893495,false,None,Normal
RH01,residential_high,2024-01-05T09:30:00.000Z,0.3009862739232121,26.38452435020803,53.28635409386922,4.097804645536122,false,None,Normal
RH01,residential_high,2024-01-05T10:00:00.000Z,0.29371837579626375,26.88193565247175,54.22111600286021,3.9660655012783304,false,None,Normal
RH01,residential_high,2024-01-05T10:30:00.000Z,0.2941071823066009,27.171206207766055,55.893024486741446,23.529924262143297,false,None,Normal
RH01,residential_high,2024-01-05T11:00:00.000Z,0.26933888811123335,26.4251148696563,53.688583815571526,26.147550503338664,false,None,Normal
RH01,residential_high,2024-01-05T11:30:00.000Z,0.3303941750834098,28.689041141409046,40.96953841626216,15.19563374512128,false,None,Normal
RH01,residential_high,2024-01-05T12:00:00.000Z,0.24251116376137208,26.981421601929746,44.00155235310645,12.352639870818539,false,None,Normal
RH01,residential_high,2024-01-05T12:30:00.000Z,0.32850087156115904,28.30291086825422,46.47728361016351,4.376334119170261,false,None,Normal
RH01,residential_high,2024-01-05T13:00:00.000Z,0.31767100985413566,28.366125837579798,48.55901234582427,5.904262915361503,false,None,Normal
RH01,residential_high,2024-01-05T13:30:00.000Z,0.3973008717450726,29.564107140764023,58.6241407533949,1.9099709046517763,false,None,Normal
RH01,residential_high,2024-01-05T14:00:00.000Z,0.46744953800011524,33.165561544361495,39.11370733299595,7.107076872153303,false,None,Normal
RH01,residential_high,2024-01-05T14:30:00.000Z,0.2950571935515876,27.04579011597206,48.61778455664837,2.5928224315429564,false,None,Normal
RH01,residential_high,2024-01-05T15:00:00.000Z,0.45972701510863884,30.92740902217859,57.160371474623105,9.740884480810575,false,None,Normal
RH01,residential_high,2024-01-05T15:30:00.000Z,0.4071689844756879,27.427614098075203,48.887173154989505,4.672062562609182,false,None,Normal
RH01,residential_high,2024-01-05T16:00:00.000Z,0.5543897487780883,28.98567589566708,54.19048725090906,10.353269141244578,false,None,Normal
RH01,residential_high,2024-01-05T16:30:00.000Z,0.7147242994411801,31.07472182713559,48.34630274300898,4.025164284372591,false,None,Normal
RH01,residential_high,2024-01-05T17:00:00.000Z,0.57747773797524,29.190591187966646,52.45897046461446,1.5750077765471877,false,None,Normal
RH01,residential_high,2024-01-05T17:30:00.000Z,0.5944692390430975,27.041521611470273,49.65145884378854,3.4655884635987926,false,None,Normal
RH01,residential_high,2024-01-05T18:00:00.000Z,0.7065922616922549,27.06770385984615,56.80267185190376,11.016233083639577,false,None,Normal
RH01,residential_high,2024-01-05T18:30:00.000Z,0.9262351967350823,28.569983934071157,38.354556773712936,11.537856003824869,false,None,Normal
RH01,residential_high,2024-01-05T19:00:00.000Z,0.667990342432952,25.802468789041114,49.19226953837108,10.715596267604209,false,None,Normal
RH01,residential_high,2024-01-05T19:30:00.000Z,0.736919570727705,26.518807215180324,54.113177805964305,9.64691876236729,false,None,Normal
RH01,residential_high,2024-01-05T20:00:00.000Z,0.8107887402752856,25.519290767087668,56.50991660050571,8.698335068387758,false,None,Normal
RH01,residential_high,2024-01-05T20:30:00.000Z,0.5653964131874886,23.703775368528404,65.09173329776642,13.403016073509441,false,None,Normal
RH01,residential_high,2024-01-05T21:00:00.000Z,0.5616572014081543,27.11393487060481,48.31483522977298,0.6254137626618905,false,None,Normal
RH01,residential_high,2024-01-05T21:30:00.000Z,0.424595971247219,24.065740116773526,64.80298403650022,22.805236154265813,false,None,Normal
RH01,residential_high,2024-01-05T22:00:00.000Z,0.3749470806986268,19.30739058601528,50.07411409371499,6.953626874112871,false,None,Normal
RH01,residential_high,2024-01-05T22:30:00.000Z,0.35129505382157883,21.881599614580423,64.68837148506694,13.472693692416048,false,None,Normal
RH01,residential_high,2024-01-05T23:00:00.000Z,0.25685578102349216,19.905339039464238,61.58706749385486,8.153106707902047,false,None,Normal
RH01,residential_high,2024-01-05T23:30:00.000Z,0.23357425353068,21.52410016475883,46.9302812805628,4.593897193943518,false,None,Normal
RH01,residential_high,2024-01-06T00:00:00.000Z,0.19632330963112157,18.485934598311175,58.21334659885899,6.53838093188721,false,None,Normal
RH01,residential_high,2024-01-06T00:30:00.000Z,0.17856325197661296,18.985131689131755,55.0975474711766,3.2897846585988333,false,None,Normal
RH01,residential_high,2024-01-06T01:00:00.000Z,0.20808346033491285,19.478684888843567,60.265334304978225,3.8103155672546904,false,None,Normal
RH01,residential_high,2024-01-06T01:30:00.000Z,0.18043669041638857,19.672711989266976,53.37747129790004,11.926313228869642,false,None,Normal
RH01,residential_high,2024-01-06T02:00:00.000Z,0.23632616721635502,16.321356824761438,54.38135178232543,9.792533292724231,false,None,Normal
RH01,residential_high,2024-01-06T02:30:00.000Z,0.21182793501773756,17.466935371075227,67.2192889765652,1.388657933151227,false,None,Normal
RH01,residential_high,2024-01-06T03:00:00.000Z,0.22421266548863833,17.204938426338078,55.60776363118558,3.945757371772556,false,None,Normal
RH01,residential_high,2024-01-06T03:30:00.000Z,0.29317243237588625,16.988693375976084,63.117031905546085,6.927255880875939,false,None,Normal
RH01,residential_high,2024-01-06T04:00:00.000Z,0.20465809102125582,20.769982795766747,52.81219672176303,8.187805979798602,false,None,Normal
RH01,residential_high,2024-01-06T04:30:00.000Z,0.21719403955095223,18.981551764453226,68.84253019159357,28.76088444571262,false,None,Normal
RH01,residential_high,2024-01-06T05:00:00.000Z,0.36655696015519523,16.829878038870312,51.1583839458809,9.593689499248017,false,None,Normal
RH01,residential_high,2024-01-06T05:30:00.000Z,0.3518116171423543,20.534029271914267,49.81983711406539,1.159891042229523,false,None,Normal
RH01,residential_high,2024-01-06T06:00:00.000Z,0.4234383019047068,22.85795000147918,65.76716244818763,8.518453664374166,false,None,Normal
RH01,residential_high,2024-01-06T06:30:00.000Z,0.46383557501164285,21.813485709853907,50.53368601791102,2.658640016916513,false,None,Normal
RH01,residential_high,2024-01-06T07:00:00.000Z,0.44403237137399915,18.638301444148492,68.4894437272409,7.190582669289729,false,None,Normal
RH01,residential_high,2024-01-06T07:30:00.000Z,0.4775303242510323,20.8949046895896,61.68727229196371,30.50831129304114,false,None,Normal
RH01,residential_high,2024-01-06T08:00:00.000Z,0.4931488129079089,24.264808846244325,51.63039792439117,5.609543683964412,false,None,Normal
RH01,residential_high,2024-01-06T08:30:00.000Z,0.4307088006728307,22.07269504133103,39.45730470319722,15.674567968407395,false,None,Normal
RH01,residential_high,2024-01-06T09:00:00.000Z,0.3881607717831515,24.583085535298853,52.55391079817589,8.446248011565226,false,None,Normal
RH01,residential_high,2024-01-06T09:30:00.000Z,0.41334769240539726,25.862464626543826,52.881808114995486,22.09731569895282,false,None,Normal
RH01,residential_high,2024-01-06T10:00:00.000Z,0.44280337971602335,24.07987495632751,62.297804388271224,12.510450536349671,false,None,Normal
RH01,residential_high,2024-01-06T10:30:00.000Z,0.4462308358859294,26.12416895317735,64.64549293333222,17.090648253336187,false,None,Normal
RH01,residential_high,2024-01-06T11:00:00.000Z,0.3981539683077842,22.055455382975904,48.49237487536207,10.919656700491,false,None,Normal
RH01,residential_high,2024-01-06T11:30:00.000Z,0.45654489118687663,26.0333435051304,58.39278235934026,5.546744225418244,false,None,Normal
RH01,residential_high,2024-01-06T12:00:00.000Z,0.5719502362988574,27.781144853109055,57.23264482155227,20.39668412944096,false,None,Normal
RH01,residential_high,2024-01-06T12:30:00.000Z,0.5228631906370059,26.80580166187965,60.18440078834374,10.051553777614131,false,None,Normal
RH01,residential_high,2024-01-06T13:00:00.000Z,0.6085149926607164,31.562125771683597,53.20845641124256,5.849643944631966,false,None,Normal
RH01,residential_high,2024-01-06T13:30:00.000Z,0.4589816748512156,27.315421521206282,35.8023077117027,4.595191395690754,false,None,Normal
RH01,residential_high,2024-01-06T14:00:00.000Z,0.6683974140513411,29.052844620768447,49.2301982293937,10.310503413178862,false,None,Normal
RH01,residential_high,2024-01-06T14:30:00.000Z,0.6085445811389891,30.06213642725151,40.72327118703892,18.080935406783645,false,None,Normal
RH01,residential_high,2024-01-06T15:00:00.000Z,0.6582999283651374,32.079266326678685,47.339520653316065,11.602017104301591,false,None,Normal
RH01,residential_high,2024-01-06T15:30:00.000Z,0.5646398003922659,27.712232334553214,58.98391772179454,6.218977347238158,false,None,Normal
RH01,residential_high,2024-01-06T16:00:00.000Z,0.7692863612695275,31.457656979046362,51.7123781974766,11.286623395146446,false,None,Normal
RH01,residential_high,2024-01-06T16:30:00.000Z,0.6044708629402121,29.47598317967661,59.44673534134116,14.61161592306312,false,None,Normal
RH01,residential_high,2024-01-06T17:00:00.000Z,0.7765068561152317,27.641245839214218,53.9134084461012,1.8236624888960715,false,None,Normal
RH01,residential_high,2024-01-06T17:30:00.000Z,0.823004138738528,29.370631646221828,39.928076659537865,2.6855208246568947,false,None,Normal
RH01,residential_high,2024-01-06T18:00:00.000Z,0.669120438582157,28.458586623559004,30.603930635638623,13.675152810043148,false,None,Normal
RH01,residential_high,2024-01-06T18:30:00.000Z,0.8097354736866712,26.669599651393643,52.8556702677399,2.5797497461953416,false,None,Normal
RH01,residential_high,2024-01-06T19:00:00.000Z,0.8969446778633492,27.02205952056454,49.777558508908406,7.180782443097086,false,None,Normal
RH01,residential_high,2024-01-06T19:30:00.000Z,0.8447294122590902,25.635486591977408,44.366690788956234,9.102164317164213,false,None,Normal
RH01,residential_high,2024-01-06T20:00:00.000Z,0.7028475201718933,25.64054668157151,38.574708662003225,3.5242525910490183,false,None,Normal
RH01,residential_high,2024-01-06T20:30:00.000Z,0.7339082649535628,25.693709558181393,46.27519951312763,7.410723168940843,false,None,Normal
RH01,residential_high,2024-01-06T21:00:00.000Z,0.5657299995951955,26.29638161729754,50.29587731243302,9.202003236809052,false,None,Normal
RH01,residential_high,2024-01-06T21:30:00.000Z,0.4977685226142418,21.277475991518926,59.68828459389166,18.630271428266386,false,None,Normal
RH01,residential_high,2024-01-06T22:00:00.000Z,0.4195924162259437,25.563992184448786,53.72705256031945,17.333063785745914,false,None,Normal
RH01,residential_high,2024-01-06T22:30:00.000Z,0.32127712285450777,18.69312409960522,68.51797592757922,10.278809120364746,false,None,Normal
RH01,residential_high,2024-01-06T23:00:00.000Z,0.30850872467113294,20.68967875052614,46.370328176373775,5.108470438858458,false,None,Normal
RH01,residential_high,2024-01-06T23:30:00.000Z,0.21928497962969726,21.147263628754054,61.474839322082445,17.583703321912687,false,None,Normal
RH01,residential_high,2024-01-07T00:00:00.000Z,0.17743968101850033,20.113521034195603,55.321629427932024,17.993224528555942,false,None,Normal
RH01,residential_high,2024-01-07T00:30:00.000Z,0.1878510521466907,18.240504598234036,61.43710069383166,4.512512937414519,false,None,Normal
RH01,residential_high,2024-01-07T01:00:00.000Z,0.1659804271356749,18.426338121469794,52.294712033140755,9.630609088488383,false,None,Normal
RH01,residential_high,2024-01-07T01:30:00.000Z,0.20549890422674646,17.65189532265637,64.74749532979654,5.856109445131386,false,None,Normal
RH01,residential_high,2024-01-07T02:00:00.000Z,0.2303545986868091,17.25507182656161,58.73426215348113,10.539322800664161,false,None,Normal
RH01,residential_high,2024-01-07T02:30:00.000Z,0.210852352932836,19.260407897001013,49.9342361721575,4.230776551388399,false,None,Normal
RH01,residential_high,2024-01-07T03:00:00.000Z,0.18770261861218793,18.47019714865991,55.66870919436454,14.499301621394263,false,None,Normal
RH01,residential_high,2024-01-07T03:30:00.000Z,0.2689252174836864,16.946640358578495,54.61023294921396,10.588182069258954,false,None,Normal
RH01,residential_high,2024-01-07T04:00:00.000Z,0.1630735810652509,19.488518775127805,59.169167417538446,4.238796538912154,false,None,Normal
RH01,residential_high,2024-01-07T04:30:00.000Z,0.21635905215502796,18.852346005959532,46.135613002024165,13.640043357944823,false,None,Normal
RH01,residential_high,2024-01-07T05:00:00.000Z,0.2883823546507353,19.957814675264146,54.78627904544237,5.0739286469694855,false,None,Normal
RH01,residential_high,2024-01-07T05:30:00.000Z,0.3511869109046447,20.118997140850343,58.102959450769475,1.4294535641809116,false,None,Normal
RH01,residential_high,2024-01-07T06:00:00.000Z,0.4202811188535269,18.448540716209948,56.03991609943929,3.4644239625014417,false,None,Normal
RH01,residential_high,2024-01-07T06:30:00.000Z,0.539008780033412,19.441833785364558,66.05461306242968,15.608593218058811,false,None,Normal
RH01,residential_high,2024-01-07T07:00:00.000Z,0.5475203869813559,22.05561432739723,60.164375028869806,23.824416939512304,false,None,Normal
RH01,residential_high,2024-01-07T07:30:00.000Z,0.4755319526592884,22.554128723671997,53.66308926423803,24.213654398212043,false,None,Normal
RH01,residential_high,2024-01-07T08:00:00.000Z,0.42160914814833134,22.35040725815099,55.558309150905885,5.336194176490681,false,None,Normal
RH01,residential_high,2024-01-07T08:30:00.000Z,0.48357029593667683,23.3275078413552,55.701570491178394,7.174907484456994,false,None,Normal
RH01,residential_high,2024-01-07T09:00:00.000Z,0.3829112191375514,25.851171263394974,55.3008112016371,5.950472294851728,false,None,Normal
RH01,residential_high,2024-01-07T09:30:00.000Z,0.3816430781966735,23.830473989778902,38.47949903979368,8.2384992547505,false,None,Normal
RH01,residential_high,2024-01-07T10:00:00.000Z,0.3077973749008522,26.30823426208252,49.433672502803965,2.4847432874944273,false,None,Normal
RH01,residential_high,2024-01-07T10:30:00.000Z,0.43137319385139594,25.927485535252035,40.160744686826575,5.458957494244542,false,None,Normal
RH01,residential_high,2024-01-07T11:00:00.000Z,0.45901489060180956,26.60815211487151,61.92217152224014,9.654882246542918,false,None,Normal
RH01,residential_high,2024-01-07T11:30:00.000Z,0.49883509739810017,29.235407771745447,49.895499954103855,15.662647453690546,false,None,Normal
RH01,residential_high,2024-01-07T12:00:00.000Z,0.5744140048797772,29.41543913031367,48.74555283740618,10.27670324044143,false,None,Normal
RH01,residential_high,2024-01-07T12:30:00.000Z,0.44003615137179103,29.91505841546071,57.21684944853553,6.924391383624187,false,None,Normal
RH01,residential_high,2024-01-07T13:00:00.000Z,0.744620596532884,31.089044553150465,52.83407610302376,3.545611638791164,false,None,Normal
RH01,residential_high,2024-01-07T13:30:00.000Z,0.5642098126479583,29.509456877229198,41.21619544635175,16.304727675439835,false,None,Normal
RH01,residential_high,2024-01-07T14:00:00.000Z,0.5806494594471465,30.753158334389195,49.05617793258645,2.1597103011783987,false,None,Normal
RH01,residential_high,2024-01-07T14:30:00.000Z,0.5563614242699931,29.417942953065015,47.60969273765641,2.6426742438278232,false,None,Normal
RH01,residential_high,2024-01-07T15:00:00.000Z,0.5203503917382147,30.420923448445002,35.83327516692907,12.65988774599707,false,None,Normal
RH01,residential_high,2024-01-07T15:30:00.000Z,0.6218250273831986,29.688128506403675,44.63372588090053,13.903996802523757,false,None,Normal
RH01,residential_high,2024-01-07T16:00:00.000Z,0.7676096248395862,29.875722824935824,48.593816011400364,0.5743152774633578,false,None,Normal
RH01,residential_high,2024-01-07T16:30:00.000Z,0.7253533971386026,30.37068665293543,48.895049221597546,6.971329188253151,false,None,Normal
